Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:18,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
20:47:19,NEUTRAL,NEGATIVO,COHERENTE,y digo que triste que del día de hoy y ya pues detectada watford
