Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
21:05:19,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:20,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar
21:05:21,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:21,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:21,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones reparte
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones reparte
21:05:22,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones reparte
21:05:22,HABLANDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones reparte
21:05:22,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar drones reparte
21:05:22,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder
21:05:22,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder
21:05:22,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder
21:05:22,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar
21:05:22,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar
21:05:22,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar
21:05:23,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar con
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar con
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar con
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar con
21:05:23,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene
21:05:23,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene
21:05:23,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:23,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para la
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para la
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para la
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene para la
21:05:24,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes
21:05:24,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes
21:05:24,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes
21:05:24,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes
21:05:24,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes
21:05:24,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes
21:05:24,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes un
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:25,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de
21:05:26,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:26,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos
21:05:27,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus plantas
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus plantas
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus plantas
21:05:28,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus
21:05:28,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus
21:05:28,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus
21:05:28,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus plantas
21:05:28,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus plantas
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados regar tus plantas
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizado
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizado
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizado
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizado
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:29,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:30,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:30,MANOS ARRIBA,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de la
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de la
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de la
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de la
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de lapso se
21:05:30,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de lapso se
21:05:31,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de lapso se
21:05:31,SONRIENDO,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby reconocer
21:05:32,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby reconocer un modelo que
21:05:32,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby reconocer un modelo que detectores
21:05:33,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby reconocer un modelo que detectores
21:05:33,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby reconocer un modelo que detectores
21:05:34,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz entonces que volar donde poder bajar como tiene por las leyes analizador de discursos maravillados relatos organizador de gatsby reconocer un modelo que detectores
21:05:34,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz centros que volar donde poder bajan como tiene por las leyes analizador de discursos maravillados regar tus organizador de gatsby sincera ay cómo ser un modelo que detectores
21:05:35,NEUTRAL,POSITIVO,COHERENTE,pero estás feliz centros que volar donde poder bajan como tiene por las leyes analizador de discursos maravillados regar tus organizador de gatsby sincera ay cómo ser un modelo que detectores
21:05:35,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero
21:05:36,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero
21:05:36,SONRIENDO,NEUTRAL,COHERENTE,excepciones pero
21:05:36,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los
21:05:37,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la
21:05:37,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la a la
21:05:37,SONRIENDO,NEUTRAL,COHERENTE,excepciones pero los la gala con
21:05:37,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:37,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,excepciones pero los la la com
21:05:38,MANOS ARRIBA,NEUTRAL,COHERENTE,la economía
21:05:38,MANOS ARRIBA,NEUTRAL,COHERENTE,la economía
21:05:38,MANOS ARRIBA,NEUTRAL,COHERENTE,la economía
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,la economía
21:05:38,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:39,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,MANOS ARRIBA,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,NEUTRAL,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:40,MANOS ARRIBA,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:41,MANOS ARRIBA,NEUTRAL,COHERENTE,reconocibles de cuando mercantil
21:05:41,MANOS ARRIBA,NEUTRAL,COHERENTE,un
21:05:41,MANOS ARRIBA,NEUTRAL,COHERENTE,un
21:05:42,NEUTRAL,NEUTRAL,COHERENTE,un
21:05:42,NEUTRAL,NEUTRAL,COHERENTE,un
21:05:43,MANOS ARRIBA,NEUTRAL,COHERENTE,poquitas ganas
21:05:43,NEUTRAL,NEUTRAL,COHERENTE,poquitas ganas
21:05:43,NEUTRAL,NEUTRAL,COHERENTE,poquitas ganas
21:05:44,NEUTRAL,NEUTRAL,COHERENTE,poquitas ganas
21:05:44,NEUTRAL,NEUTRAL,COHERENTE,poquitas ganas
21:05:45,NEUTRAL,NEUTRAL,COHERENTE,poquitas ganas
21:05:45,NEUTRAL,NEUTRAL,COHERENTE,el doctor
21:05:45,SONRIENDO,NEUTRAL,COHERENTE,el doctor
21:05:46,NEUTRAL,NEUTRAL,COHERENTE,traductor profesional
21:05:46,NEUTRAL,NEUTRAL,COHERENTE,en efecto lo que estás
21:05:47,NEUTRAL,NEUTRAL,COHERENTE,el doctor repuestas
21:05:47,NEUTRAL,NEUTRAL,COHERENTE,el doctor repuestas
21:05:47,NEUTRAL,NEUTRAL,COHERENTE,roig reducto de apuestas
21:05:48,HABLANDO,NEUTRAL,COHERENTE,roig reducto de apuestas
21:05:48,NEUTRAL,NEUTRAL,COHERENTE,roig reducto de apuestas
21:05:48,NEUTRAL,NEUTRAL,COHERENTE,roig reducto de apuestas
21:05:48,NEUTRAL,NEUTRAL,COHERENTE,roig reducto de apuestas
21:05:48,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:48,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,HABLANDO,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,el techo del
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,especialistas en
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,especialistas en
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,especialistas en
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,especialistas en
21:05:49,NEUTRAL,NEUTRAL,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,muchas gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:50,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:51,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:52,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:52,NEUTRAL,POSITIVO,COHERENTE,techo del gracias
21:05:53,NEUTRAL,POSITIVO,COHERENTE,de la póngalo
21:05:53,NEUTRAL,NEUTRAL,COHERENTE,de la póngalo
21:05:54,NEUTRAL,NEUTRAL,COHERENTE,de la póngalo si
21:05:54,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
21:05:54,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
